timestamp,power
,apparent
1641004872,213
1641004903,214
1641004934,211
1641004965,214
1641004996,214
1641005027,418
1641005058,1338
1641005089,743
1641005120,688
1641005151,682
1641005182,680
1641005213,973
1641005244,1407
1641005275,1081
1641005306,1048
1641005337,649
1641005368,316
1641005399,286
1641005430,216
1641005461,215
1641005492,214
1641005523,215
1641005554,213
1641005585,216
1641005616,215
1641005647,223
1641005678,243
1641005709,242
1641005740,238
1641005771,215
1641005802,214
1641005833,216
1641005864,215
1641005895,215
1641005926,221
1641005957,243
1641005988,242
1641006019,241
1641006050,242
1641006081,216
1641006112,214
1641006143,215
1641006174,216
1641006205,214
1641006236,226
1641006267,1487
1641006298,744
1641006329,690
1641006360,684
1641006391,682
1641006422,682
1641006453,682
1641006484,418
1641006515,342
1641006546,318
1641006577,318
1641006608,310
1641006639,217
1641006670,214
1641006701,215
1641006732,216
1641006763,213
1641006794,216
1641006825,216
1641006856,216
1641006887,244
1641006918,241
1641006949,308
1641006980,372
1641007011,358
1641007042,355
1641007073,352
1641007104,350
1641007135,349
1641007166,375
1641007197,378
1641007228,376
1641007259,375
1641007290,355
1641007321,346
1641007352,346
1641007383,346
1641007414,346
1641007445,347
1641007476,569
1641007507,1158
1641007538,880
1641007569,1161
1641007600,1652
1641007631,457
1641007662,343
1641007693,344
1641007724,342
1641007755,344
1641007786,342
1641007817,344
1641007848,344
1641007879,342
1641007910,1111
1641007941,1006
1641007972,999
1641008003,1403
1641008034,1026
1641008065,343
1641008096,342
1641008127,339
1641008158,342
1641008189,341
1641008220,340
1641008251,341
1641008282,373
1641008313,1593
1641008344,902
1641008375,814
1641008406,811
1641008437,807
1641008468,809
1641008499,807
1641008530,522
1641008561,467
1641008592,443
1641008623,442
1641008654,431
1641008685,340
1641008716,340
1641008747,342
1641008778,338
1641008809,341
1641008840,306
1641008871,211
1641008902,218
1641008933,243
1641008964,239
1641008995,242
1641009026,212
1641009057,1234
1641009088,1622
1641009119,1481
1641009150,458
1641009181,208
1641009212,232
1641009243,236
1641009274,233
1641009305,237
1641009336,213
1641009367,205
1641009398,208
1641009429,206
1641009460,205
1641009491,208
1641009522,203
1641009553,208
1641009584,207
1641009615,156
1641009646,0
1641009677,0
1641009708,47
1641009739,1430
1641009770,1894
1641009801,2415
1641009832,1901
1641009863,1901
1641009894,1897
1641009925,1895
1641009956,1899
1641009987,1541
1641010018,151
1641010049,106
1641010080,102
1641010111,102
1641010142,56
1641010173,1
1641010204,1
1641010235,1
1641010266,1
1641010297,1
1641010328,1
1641010359,1
1641010390,1
1641010421,1
1641010452,1
1641010483,1
1641010514,1
1641010545,17
1641010576,29
1641010607,29
1641010638,18
1641010669,1
1641010700,1
1641010731,1
1641010762,1
1641010793,1
1641010824,13
1641010855,29
1641010886,28
1641010917,29
1641010948,22
1641010979,1
1641011010,1
1641011041,1
1641011072,1
1641011103,1
1641011134,258
1641011165,1095
1641011196,521
1641011227,473
1641011258,469
1641011289,467
1641011320,468
1641011351,456
1641011382,182
1641011413,1486
1641011444,1533
1641011475,1523
1641011506,1486
1641011537,650
1641011568,1193
1641011599,1415
1641011630,929
1641011661,1117
1641011692,136
1641011723,1
1641011754,10
1641011785,29
1641011816,170
1641011847,175
1641011878,143
1641011909,140
1641011940,139
1641011971,137
1641012002,137
1641012033,141
1641012064,164
1641012095,163
1641012126,161
1641012157,162
1641012188,134
1641012219,133
1641012250,133
1641012281,133
1641012312,133
1641012343,144
1641012374,160
1641012405,159
1641012436,159
1641012467,152
1641012498,141
1641012529,158
1641012560,158
1641012591,152
1641012622,130
1641012653,130
1641012684,129
1641012715,129
1641012746,129
1641012777,135
1641012808,157
1641012839,157
1641012870,156
1641012901,155
1641012932,128
1641012963,128
1641012994,128
1641013025,128
1641013056,128
1641013087,128
1641013118,128
1641013149,128
1641013180,138
1641013211,1400
1641013242,657
1641013273,602
1641013304,597
1641013335,594
1641013366,595
1641013397,594
1641013428,329
1641013459,256
1641013490,229
1641013521,228
1641013552,223
1641013583,127
1641013614,53
1641013645,0
1641013676,0
1641013707,0
1641013738,0
1641013769,0
1641013800,0
1641013831,1256
1641013862,481
1641013893,474
1641013924,470
1641013955,466
1641013986,467
1641014017,466
1641014048,232
1641014079,135
1641014110,101
1641014141,101
1641014172,106
1641014203,0
1641014234,0
1641014265,0
1641014296,0
1641014327,0
1641014358,0
1641014389,0
1641014420,0
1641014451,28
1641014482,28
1641014513,28
1641014544,5
1641014575,0
1641014606,0
1641014637,0
1641014668,0
1641014699,0
1641014730,23
1641014761,28
1641014792,27
1641014823,28
1641014854,10
1641014885,0
1641014916,0
1641014947,0
1641014978,0
1641015009,0
1641015040,0
1641015071,0
1641015102,0
1641015133,0
1641015164,0
1641015195,0
1641015226,1
1641015257,2
1641015288,208
1641015319,1125
1641015350,1228
1641015381,1190
1641015412,1185
1641015443,1180
1641015474,869
1641015505,469
1641015536,145
1641015567,116
1641015598,103
1641015629,103
1641015660,295
1641015691,1412
1641015722,1418
1641015753,902
1641015784,2
1641015815,2
1641015846,2
1641015877,2
1641015908,2
1641015939,2
1641015970,2
1641016001,34
1641016032,1253
1641016063,562
1641016094,475
1641016125,471
1641016156,468
1641016187,469
1641016218,468
1641016249,183
1641016280,127
1641016311,103
1641016342,103
1641016373,91
1641016404,2
1641016435,2
1641016466,2
1641016497,2
1641016528,2
1641016559,2
1641016590,2
1641016621,5
1641016652,30
1641016683,30
1641016714,29
1641016745,3
1641016776,2
1641016807,2
1641016838,2
1641016869,2
1641016900,2
1641016931,30
1641016962,160
1641016993,178
1641017024,170
1641017055,145
1641017086,139
1641017117,137
1641017148,136
1641017179,136
1641017210,136
1641017241,1277
1641017272,682
1641017303,608
1641017334,604
1641017365,599
1641017396,601
1641017427,599
1641017458,395
1641017489,274
1641017520,233
1641017551,233
1641017582,234
1641017613,139
1641017644,130
1641017675,131
1641017706,131
1641017737,131
1641017768,130
1641017799,130
1641017830,130
1641017861,155
1641017892,158
1641017923,158
1641017954,438
1641017985,1542
1641018016,1542
1641018047,492
1641018078,129
1641018109,128
1641018140,148
1641018171,156
1641018202,155
1641018233,156
1641018264,141
1641018295,128
1641018326,128
1641018357,128
1641018388,128
1641018419,128
1641018450,156
1641018481,156
1641018512,155
1641018543,155
1641018574,133
1641018605,155
1641018636,156
1641018667,156
1641018698,134
1641018729,127
1641018760,127
1641018791,127
1641018822,126
1641018853,37
1641018884,22
1641018915,28
1641018946,27
1641018977,28
1641019008,11
1641019039,0
1641019070,0
1641019101,0
1641019132,0
1641019163,0
1641019194,0
1641019225,0
1641019256,0
1641019287,732
1641019318,815
1641019349,475
1641019380,472
1641019411,466
1641019442,466
1641019473,467
1641019504,349
1641019535,154
1641019566,101
1641019597,101
1641019628,101
1641019659,39
1641019690,0
1641019721,0
1641019752,0
1641019783,0
1641019814,0
1641019845,0
1641019876,0
1641019907,18
1641019938,28
1641019969,29
1641020000,16
1641020031,1
1641020062,1
1641020093,1
1641020124,1
1641020155,1
1641020186,15
1641020217,29
1641020248,28
1641020279,29
1641020310,20
1641020341,1
1641020372,1
1641020403,1
1641020434,1
1641020465,1
1641020496,362
1641020527,1043
1641020558,499
1641020589,473
1641020620,468
1641020651,467
1641020682,468
1641020713,434
1641020744,148
1641020775,108
1641020806,102
1641020837,102
1641020868,63
1641020899,1
1641020930,1
1641020961,1
1641020992,1
1641021023,1
1641021054,1
1641021085,1
1641021116,12
1641021147,29
1641021178,29
1641021209,23
1641021240,1
1641021271,1
1641021302,1
1641021333,1
1641021364,1
1641021395,1108
1641021426,1443
1641021457,1051
1641021488,28
1641021519,28
1641021550,1
1641021581,1
1641021612,1
1641021643,1
1641021674,1
1641021705,44
1641021736,1241
1641021767,555
1641021798,524
1641021829,622
1641021860,613
1641021891,609
1641021922,607
1641021953,310
1641021984,259
1641022015,238
1641022046,237
1641022077,222
1641022108,135
1641022139,134
1641022170,134
1641022201,134
1641022232,715
1641022263,1547
1641022294,1546
1641022325,239
1641022356,160
1641022387,160
1641022418,159
1641022449,131
1641022480,130
1641022511,130
1641022542,130
1641022573,130
1641022604,130
1641022635,158
1641022666,158
1641022697,157
1641022728,157
1641022759,134
1641022790,129
1641022821,129
1641022852,129
1641022883,129
1641022914,128
1641022945,128
1641022976,128
1641023007,128
1641023038,128
1641023069,128
1641023100,128
1641023131,128
1641023162,128
1641023193,648
1641023224,1092
1641023255,604
1641023286,600
1641023317,595
1641023348,594
1641023379,595
1641023410,525
1641023441,278
1641023472,231
1641023503,228
1641023534,228
1641023565,179
1641023596,123
1641023627,3
1641023658,0
1641023689,0
1641023720,0
1641023751,0
1641023782,0
1641023813,0
1641023844,685
1641023875,697
1641023906,615
1641023937,993
1641023968,844
1641023999,0
1641024030,213
1641024061,212
1641024092,211
1641024123,212
1641024154,212
1641024185,211
1641024216,212
1641024247,1493
1641024278,725
1641024309,686
1641024340,681
1641024371,679
1641024402,677
1641024433,679
1641024464,424
1641024495,342
1641024526,313
1641024557,311
1641024588,311
1641024619,212
1641024650,210
1641024681,211
1641024712,210
1641024743,210
1641024774,210
1641024805,207
1641024836,212
1641024867,238
1641024898,238
1641024929,238
1641024960,214
1641024991,210
1641025022,210
1641025053,209
1641025084,210
1641025115,213
1641025146,238
1641025177,241
1641025208,240
1641025239,243
1641025270,224
1641025301,214
1641025332,215
1641025363,214
1641025394,214
1641025425,215
1641025456,214
1641025487,714
1641025518,928
1641025549,925
1641025580,474
1641025611,214
1641025642,215
1641025673,216
1641025704,522
1641025735,1283
1641025766,724
1641025797,685
1641025828,1219
1641025859,2094
1641025890,2097
1641025921,787
1641025952,360
1641025983,326
1641026014,317
1641026045,315
1641026076,280
1641026107,214
1641026138,216
1641026169,214
1641026200,214
1641026231,216
1641026262,215
1641026293,215
1641026324,214
1641026355,215
1641026386,216
1641026417,215
1641026448,215
1641026479,215
1641026510,215
1641026541,216
1641026572,420
1641026603,1339
1641026634,748
1641026665,687
1641026696,684
1641026727,681
1641026758,682
1641026789,683
1641026820,357
1641026851,329
1641026882,318
1641026913,315
1641026944,325
1641026975,368
1641027006,363
1641027037,356
1641027068,352
1641027099,352
1641027130,350
1641027161,348
1641027192,357
1641027223,376
1641027254,377
1641027285,373
1641027316,346
1641027347,346
1641027378,345
1641027409,346
1641027440,346
1641027471,349
1641027502,374
1641027533,372
1641027564,372
1641027595,372
1641027626,344
1641027657,344
1641027688,343
1641027719,343
1641027750,344
1641027781,341
1641027812,1627
1641027843,855
1641027874,817
1641027905,813
1641027936,808
1641027967,810
1641027998,809
1641028029,553
1641028060,473
1641028091,441
1641028122,443
1641028153,441
1641028184,339
1641028215,342
1641028246,341
1641028277,340
1641028308,342
1641028339,340
1641028370,342
1641028401,343
1641028432,368
1641028463,369
1641028494,369
1641028525,346
1641028556,341
1641028587,340
1641028618,343
1641028649,341
1641028680,341
1641028711,367
1641028742,368
1641028773,368
1641028804,367
1641028835,474
1641028866,1625
1641028897,1617
1641028928,1598
1641028959,1606
1641028990,1628
1641029021,1657
1641029052,1656
1641029083,1655
1641029114,1318
1641029145,216
1641029176,241
1641029207,240
1641029238,241
1641029269,215
1641029300,213
1641029331,214
1641029362,212
1641029393,213
1641029424,212
1641029455,240
1641029486,242
1641029517,240
1641029548,240
1641029579,219
1641029610,211
1641029641,213
1641029672,212
1641029703,213
1641029734,214
1641029765,212
1641029796,214
1641029827,214
1641029858,1210
1641029889,842
1641029920,686
1641029951,686
1641029982,681
1641030013,679
1641030044,681
1641030075,507
1641030106,362
1641030137,316
1641030168,314
1641030199,315
1641030230,236
1641030261,214
1641030292,213
1641030323,215
1641030354,214
1641030385,213
1641030416,214
1641030447,213
1641030478,238
1641030509,242
1641030540,241
1641030571,224
1641030602,213
1641030633,213
1641030664,214
1641030695,213
1641030726,215
1641030757,232
1641030788,242
1641030819,242
1641030850,241
1641030881,228
1641030912,212
1641030943,213
1641030974,211
1641031005,210
1641031036,212
1641031067,838
1641031098,1100
1641031129,687
1641031160,683
1641031191,680
1641031222,680
1641031253,1560
1641031284,1999
1641031315,1479
1641031346,458
1641031377,876
1641031408,1533
1641031439,1471
1641031470,1419
1641031501,1310
1641031532,604
1641031563,647
1641031594,7
1641031625,1356
1641031656,1432
1641031687,1438
1641031718,1445
1641031749,725
1641031780,19
1641031811,116
1641031842,152
1641031873,144
1641031904,140
1641031935,139
1641031966,149
1641031997,165
1641032028,164
1641032059,164
1641032090,158
1641032121,134
1641032152,134
1641032183,134
1641032214,133
1641032245,133
1641032276,390
1641032307,1227
1641032338,652
1641032369,604
1641032400,600
1641032431,597
1641032462,598
1641032493,586
1641032524,274
1641032555,242
1641032586,231
1641032617,231
1641032648,199
1641032679,130
1641032710,129
1641032741,129
1641032772,129
1641032803,129
1641032834,129
1641032865,129
1641032896,138
1641032927,156
1641032958,157
1641032989,152
1641033020,128
1641033051,128
1641033082,128
1641033113,128
1641033144,128
1641033175,132
1641033206,156
1641033237,156
1641033268,156
1641033299,156
1641033330,128
1641033361,128
1641033392,127
1641033423,127
1641033454,127
1641033485,127
1641033516,127
1641033547,127
1641033578,127
1641033609,75
1641033640,0
1641033671,0
1641033702,0
1641033733,0
1641033764,785
1641033795,778
1641033826,475
1641033857,471
1641033888,466
1641033919,466
1641033950,467
1641033981,338
1641034012,153
1641034043,101
1641034074,101
1641034105,101
1641034136,35
1641034167,0
1641034198,0
1641034229,0
1641034260,0
1641034291,0
1641034322,0
1641034353,0
1641034384,0
1641034415,798
1641034446,639
1641034477,687
1641034508,1107
1641034539,580
1641034570,0
1641034601,0
1641034632,0
1641034663,0
1641034694,0
1641034725,0
1641034756,0
1641034787,54
1641034818,1211
1641034849,549
1641034880,473
1641034911,468
1641034942,466
1641034973,467
1641035004,657
1641035035,1587
1641035066,1540
1641035097,1513
1641035128,1513
1641035159,1497
1641035190,1415
1641035221,1413
1641035252,1417
1641035283,1419
1641035314,1425
1641035345,1136
1641035376,2
1641035407,7
1641035438,30
1641035469,30
1641035500,29
1641035531,131
1641035562,1737
1641035593,2128
1641035624,1265
1641035655,638
1641035686,2
1641035717,30
1641035748,30
1641035779,29
1641035810,30
1641035841,5
1641035872,2
1641035903,2
1641035934,2
1641035965,2
1641035996,2
1641036027,2
1641036058,2
1641036089,2
1641036120,2
1641036151,2
1641036182,2
1641036213,2
1641036244,2
1641036275,575
1641036306,929
1641036337,477
1641036368,474
1641036399,469
1641036430,468
1641036461,469
1641036492,388
1641036523,154
1641036554,104
1641036585,103
1641036616,103
1641036647,51
1641036678,2
1641036709,2
1641036740,2
1641036771,2
1641036802,2
1641036833,2
1641036864,2
1641036895,2
1641036926,2
1641036957,106
1641036988,152
1641037019,144
1641037050,140
1641037081,139
1641037112,137
1641037143,603
1641037174,1126
1641037205,611
1641037236,607
1641037267,602
1641037298,600
1641037329,601
1641037360,543
1641037391,284
1641037422,238
1641037453,234
1641037484,233
1641037515,187
1641037546,132
1641037577,132
1641037608,130
1641037639,130
1641037670,131
1641037701,131
1641037732,131
1641037763,144
1641037794,158
1641037825,158
1641037856,150
1641037887,130
1641037918,130
1641037949,129
1641037980,129
1641038011,129
1641038042,137
1641038073,157
1641038104,156
1641038135,155
1641038166,153
1641038197,128
1641038228,128
1641038259,128
1641038290,128
1641038321,128
1641038352,182
1641038383,1339
1641038414,714
1641038445,687
1641038476,684
1641038507,681
1641038538,679
1641038569,680
1641038600,376
1641038631,333
1641038662,315
1641038693,313
1641038724,297
1641038755,214
1641038786,214
1641038817,216
1641038848,215
1641038879,214
1641038910,215
1641038941,214
1641038972,221
1641039003,243
1641039034,242
1641039065,258
1641039096,1529
1641039127,1632
1641039158,1409
1641039189,215
1641039220,216
1641039251,215
1641039282,243
1641039313,242
1641039344,242
1641039375,244
1641039406,218
1641039437,214
1641039468,215
1641039499,213
1641039530,214
1641039561,223
1641039592,243
1641039623,243
1641039654,242
1641039685,241
1641039716,223
1641039747,242
1641039778,242
1641039809,239
1641039840,215
1641039871,216
1641039902,213
1641039933,1053
1641039964,628
1641039995,217
1641040026,243
1641040057,242
1641040088,243
1641040119,243
1641040150,284
1641040181,368
1641040212,359
1641040243,354
1641040274,1280
1641040305,1761
1641040336,1650
1641040367,726
1641040398,1562
1641040429,1568
1641040460,850
1641040491,823
1641040522,817
1641040553,811
1641040584,815
1641040615,813
1641040646,588
1641040677,483
1641040708,447
1641040739,448
1641040770,450
1641040801,344
1641040832,344
1641040863,343
1641040894,344
1641040925,343
1641040956,344
1641040987,344
1641041018,343
1641041049,371
1641041080,370
1641041111,370
1641041142,349
1641041173,341
1641041204,343
1641041235,343
1641041266,341
1641041297,342
1641041328,363
1641041359,369
1641041390,369
1641041421,368
1641041452,351
1641041483,341
1641041514,339
1641041545,341
1641041576,340
1641041607,342
1641041638,1233
1641041669,1044
1641041700,817
1641041731,812
1641041762,806
1641041793,806
1641041824,807
1641041855,657
1641041886,492
1641041917,441
1641041948,443
1641041979,441
1641042010,369
1641042041,300
1641042072,213
1641042103,214
1641042134,212
1641042165,213
1641042196,213
1641042227,213
1641042258,234
1641042289,239
1641042320,242
1641042351,228
1641042382,212
1641042413,214
1641042444,212
1641042475,213
1641042506,214
1641042537,227
1641042568,241
1641042599,242
1641042630,240
1641042661,232
1641042692,211
1641042723,215
1641042754,214
1641042785,212
1641042816,214
1641042847,733
1641042878,1177
1641042909,688
1641042940,685
1641042971,681
1641043002,679
1641043033,680
1641043064,611
1641043095,363
1641043126,317
1641043157,315
1641043188,315
1641043219,267
1641043250,213
1641043281,214
1641043312,213
1641043343,213
1641043374,215
1641043405,213
1641043436,213
1641043467,228
1641043498,240
1641043529,242
1641043560,233
1641043591,214
1641043622,215
1641043653,213
1641043684,215
1641043715,215
1641043746,222
1641043777,241
1641043808,240
1641043839,242
1641043870,238
1641043901,212
1641043932,215
1641043963,214
1641043994,213
1641044025,214
1641044056,213
1641044087,215
1641044118,214
1641044149,213
1641044180,214
1641044211,214
1641044242,215
1641044273,213
1641044304,213
1641044335,1267
1641044366,806
1641044397,689
1641044428,685
1641044459,680
1641044490,682
1641044521,680
1641044552,496
1641044583,362
1641044614,315
1641044645,316
1641044676,314
1641044707,233
1641044738,216
1641044769,214
1641044800,215
1641044831,214
1641044862,213
1641044893,214
1641044924,214
1641044955,328
1641044986,1029
1641045017,943
1641045048,1122
1641045079,1579
1641045110,669
1641045141,352
1641045172,351
1641045203,349
1641045234,351
1641045265,349
1641045296,347
1641045327,347
1641045358,654
1641045389,1416
1641045420,856
1641045451,818
1641045482,814
1641045513,811
1641045544,811
1641045575,789
1641045606,490
1641045637,455
1641045668,445
1641045699,444
1641045730,410
1641045761,342
1641045792,342
1641045823,341
1641045854,343
1641045885,343
1641045916,341
1641045947,343
1641045978,353
1641046009,369
1641046040,371
1641046071,364
1641046102,342
1641046133,342
1641046164,341
1641046195,341
1641046226,341
1641046257,347
1641046288,370
1641046319,367
1641046350,370
1641046381,370
1641046412,340
1641046443,343
1641046474,340
1641046505,342
1641046536,341
1641046567,341
1641046598,339
1641046629,342
1641046660,341
1641046691,339
1641046722,342
1641046753,340
1641046784,339
1641046815,262
1641046846,1050
1641046877,951
1641046908,682
1641046939,679
1641046970,676
1641047001,672
1641047032,674
1641047063,532
1641047094,361
1641047125,310
1641047156,306
1641047187,309
1641047218,240
1641047249,203
1641047280,208
1641047311,203
1641047342,207
1641047373,208
1641047404,203
1641047435,1059
1641047466,225
1641047497,0
1641047528,0
1641047559,0
1641047590,0
1641047621,0
1641047652,0
1641047683,0
1641047714,732
1641047745,815
1641047776,475
1641047807,472
1641047838,466
1641047869,466
1641047900,467
1641047931,349
1641047962,154
1641047993,101
1641048024,101
1641048055,101
1641048086,39
1641048117,0
1641048148,0
1641048179,0
1641048210,0
1641048241,0
1641048272,0
1641048303,0
1641048334,17
1641048365,28
1641048396,28
1641048427,17
1641048458,2
1641048489,2
1641048520,2
1641048551,2
1641048582,2
1641048613,15
1641048644,30
1641048675,29
1641048706,30
1641048737,22
1641048768,2
1641048799,2
1641048830,2
1641048861,2
1641048892,2
1641048923,310
1641048954,1070
1641048985,511
1641049016,474
1641049047,470
1641049078,468
1641049109,469
1641049140,446
1641049171,148
1641049202,111
1641049233,103
1641049264,103
1641049295,67
1641049326,2
1641049357,2
1641049388,2
1641049419,2
1641049450,2
1641049481,2
1641049512,2
1641049543,12
1641049574,30
1641049605,30
1641049636,25
1641049667,2
1641049698,2
1641049729,2
1641049760,2
1641049791,2
1641049822,7
1641049853,30
1641049884,30
1641049915,29
1641049946,30
1641049977,2
1641050008,2
1641050039,2
1641050070,2
1641050101,2
1641050132,15
1641050163,166
1641050194,178
1641050225,170
1641050256,160
1641050287,151
1641050318,165
1641050349,164
1641050380,157
1641050411,136
1641050442,135
1641050473,134
1641050504,134
1641050535,133
1641050566,140
1641050597,161
1641050628,161
1641050659,160
1641050690,158
1641050721,132
1641050752,132
1641050783,131
1641050814,130
1641050845,130
1641050876,131
1641050907,131
1641050938,131
1641050969,152
1641051000,1392
1641051031,675
1641051062,603
1641051093,599
1641051124,596
1641051155,596
1641051186,595
1641051217,321
1641051248,256
1641051279,230
1641051310,229
1641051341,220
1641051372,128
1641051403,128
1641051434,128
1641051465,128
1641051496,128
1641051527,128
1641051558,128
1641051589,132
1641051620,156
1641051651,156
1641051682,155
1641051713,129
1641051744,127
1641051775,127
1641051806,128
1641051837,128
1641051868,128
1641051899,156
1641051930,155
1641051961,155
1641051992,155
1641052023,132
1641052054,33
1641052085,0
1641052116,0
1641052147,0
1641052178,0
1641052209,1142
1641052240,768
1641052271,1885
1641052302,1887
1641052333,1366
1641052364,467
1641052395,466
1641052426,262
1641052457,142
1641052488,101
1641052519,101
1641052550,103
1641052581,8
1641052612,0
1641052643,0
1641052674,0
1641052705,0
1641052736,0
1641052767,0
1641052798,0
1641052829,25
1641052860,28
1641052891,28
1641052922,8
1641052953,0
1641052984,0
1641053015,0
1641053046,0
1641053077,0
1641053108,20
1641053139,28
1641053170,28
1641053201,29
1641053232,14
1641053263,1
1641053294,1
1641053325,1
1641053356,1
1641053387,1
1641053418,786
1641053449,779
1641053480,476
1641053511,472
1641053542,467
1641053573,467
1641053604,468
1641053635,339
1641053666,154
1641053697,102
1641053728,102
1641053759,102
1641053790,36
1641053821,1
1641053852,1
1641053883,1
1641053914,1
1641053945,1
1641053976,1
1641054007,1
1641054038,19
1641054069,29
1641054100,29
1641054131,16
1641054162,1
1641054193,142
1641054224,1432
1641054255,1427
1641054286,1425
1641054317,1441
1641054348,1457
1641054379,1458
1641054410,1458
1641054441,1451
1641054472,1035
1641054503,1
1641054534,1
1641054565,1
1641054596,632
1641054627,1431
1641054658,1427
1641054689,1419
1641054720,1407
1641054751,395
1641054782,1415
1641054813,1414
1641054844,592
1641054875,928
1641054906,1257
1641054937,652
1641054968,687
1641054999,738
1641055030,833
1641055061,823
1641055092,820
1641055123,584
1641055154,485
1641055185,449
1641055216,449
1641055247,455
1641055278,348
1641055309,348
1641055340,348
1641055371,346
1641055402,347
1641055433,345
1641055464,346
1641055495,347
1641055526,597
1641055557,1158
1641055588,869
1641055619,1175
1641055650,1958
1641055681,1832
1641055712,1763
1641055743,1756
1641055774,1754
1641055805,1758
1641055836,1757
1641055867,1755
1641055898,1759
1641055929,2333
1641055960,2693
1641055991,1856
1641056022,813
1641056053,810
1641056084,807
1641056115,809
1641056146,728
1641056177,493
1641056208,445
1641056239,443
1641056270,441
1641056301,390
1641056332,340
1641056363,342
1641056394,341
1641056425,340
1641056456,342
1641056487,341
1641056518,340
1641056549,356
1641056580,369
1641056611,369
1641056642,359
1641056673,340
1641056704,340
1641056735,340
1641056766,341
1641056797,334
1641056828,223
1641056859,243
1641056890,240
1641056921,242
1641056952,236
1641056983,213
1641057014,214
1641057045,211
1641057076,213
1641057107,214
1641057138,212
1641057169,214
1641057200,211
1641057231,215
1641057262,215
1641057293,212
1641057324,214
1641057355,213
1641057386,212
1641057417,1318
1641057448,782
1641057479,688
1641057510,684
1641057541,678
1641057572,680
1641057603,678
1641057634,485
1641057665,358
1641057696,314
1641057727,316
1641057758,315
1641057789,226
1641057820,213
1641057851,212
1641057882,214
1641057913,213
1641057944,212
1641057975,213
1641058006,212
1641058037,212
1641058068,213
1641058099,213
1641058130,214
1641058161,212
1641058192,213
1641058223,214
1641058254,212
1641058285,1211
1641058316,840
1641058347,688
1641058378,685
1641058409,678
1641058440,682
1641058471,682
1641058502,506
1641058533,365
1641058564,315
1641058595,317
1641058626,317
1641058657,236
1641058688,215
1641058719,214
1641058750,213
1641058781,213
1641058812,212
1641058843,215
1641058874,1094
1641058905,1648
1641058936,1555
1641058967,598
1641058998,226
1641059029,215
1641059060,214
1641059091,216
1641059122,215
1641059153,214
1641059184,233
1641059215,242
1641059246,243
1641059277,242
1641059308,231
1641059339,216
1641059370,214
1641059401,215
1641059432,214
1641059463,214
1641059494,789
1641059525,1141
1641059556,690
1641059587,687
1641059618,680
1641059649,681
1641059680,681
1641059711,601
1641059742,368
1641059773,316
1641059804,318
1641059835,317
1641059866,263
1641059897,214
1641059928,213
1641059959,216
1641059990,215
1641060021,213
1641060052,216
1641060083,215
1641060114,229
1641060145,285
1641060176,397
1641060207,380
1641060238,354
1641060269,352
1641060300,352
1641060331,350
1641060362,350
1641060393,359
1641060424,376
1641060455,377
1641060486,376
1641060517,370
1641060548,347
1641060579,346
1641060610,347
1641060641,345
1641060672,345
1641060703,364
1641060734,373
1641060765,373
1641060796,371
1641060827,360
1641060858,362
1641060889,371
1641060920,372
1641060951,362
1641060982,342
1641061013,344
1641061044,342
1641061075,343
1641061106,344
1641061137,354
1641061168,1330
1641061199,1783
1641061230,1533
1641061261,364
1641061292,340
1641061323,342
1641061354,341
1641061385,340
1641061416,341
1641061447,339
1641061478,342
1641061509,342
1641061540,495
1641061571,1494
1641061602,878
1641061633,812
1641061664,809
1641061695,807
1641061726,809
1641061757,808
1641061788,483
1641061819,458
1641061850,442
1641061881,441
1641061912,415
1641061943,340
1641061974,341
1641062005,339
1641062036,321
1641062067,214
1641062098,212
1641062129,213
1641062160,221
1641062191,241
1641062222,242
1641062253,238
1641062284,213
1641062315,213
1641062346,211
1641062377,211
1641062408,210
1641062439,216
1641062470,240
1641062501,240
1641062532,241
1641062563,241
1641062594,213
1641062625,213
1641062656,212
1641062687,214
1641062718,213
1641062749,212
1641062780,1497
1641062811,725
1641062842,687
1641062873,683
1641062904,679
1641062935,682
1641062966,679
1641062997,425
1641063028,344
1641063059,314
1641063090,315
1641063121,312
1641063152,213
1641063183,214
1641063214,213
1641063245,213
1641063276,213
1641063307,214
1641063338,215
1641063369,214
1641063400,243
1641063431,243
1641063462,241
1641063493,217
1641063524,212
1641063555,214
1641063586,215
1641063617,212
1641063648,214
1641063679,240
1641063710,241
1641063741,242
1641063772,241
1641063803,223
1641063834,215
1641063865,213
1641063896,214
1641063927,214
1641063958,215
1641063989,1266
1641064020,804
1641064051,691
1641064082,686
1641064113,680
1641064144,682
1641064175,680
1641064206,497
1641064237,361
1641064268,314
1641064299,316
1641064330,316
1641064361,231
1641064392,214
1641064423,214
1641064454,216
1641064485,214
1641064516,214
1641064547,215
1641064578,514
1641064609,1651
1641064640,1655
1641064671,605
1641064702,225
1641064733,213
1641064764,214
1641064795,213
1641064826,213
1641064857,214
1641064888,232
1641064919,243
1641064950,242
1641064981,241
1641065012,350
1641065043,364
1641065074,357
1641065105,354
1641065136,351
1641065167,350
1641065198,350
1641065229,347
1641065260,349
1641065291,347
1641065322,348
1641065353,347
1641065384,346
1641065415,350
1641065446,1616
1641065477,3011
1641065508,1787
1641065539,818
1641065570,815
1641065601,811
1641065632,811
1641065663,811
1641065694,525
1641065725,468
1641065756,444
1641065787,444
1641065818,433
1641065849,343
1641065880,343
1641065911,342
1641065942,341
1641065973,340
1641066004,339
