timestamp,power
1640998899,213
1640998908,213
1640998917,212
1640998926,205
1640998935,211
1640998944,211
1640998953,210
1640998962,213
1640998971,212
1640998980,212
1640998989,212
1640998998,212
1640999007,211
1640999016,211
1640999025,211
1640999034,211
1640999043,212
1640999052,212
1640999061,211
1640999070,210
1640999079,210
1640999088,210
1640999097,213
1640999106,213
1640999115,213
1640999124,213
1640999133,213
1640999142,213
1640999151,212
1640999160,212
1640999169,212
1640999178,212
1640999187,214
1640999196,214
1640999205,214
1640999214,214
1640999223,214
1640999232,214
1640999241,213
1640999250,212
1640999259,212
1640999268,212
1640999277,214
1640999286,214
1640999295,214
1640999304,212
1640999313,212
1640999322,212
1640999331,212
1640999340,214
1640999349,214
1640999358,214
1640999367,214
1640999376,214
1640999385,214
1640999394,213
1640999403,212
1640999412,212
1640999421,212
1640999430,213
1640999439,214
1640999448,214
1640999457,213
1640999466,212
1640999475,212
1640999484,212
1640999493,213
1640999502,213
1640999511,213
1640999520,213
1640999529,214
1640999538,214
1640999547,213
1640999556,212
1640999565,212
1640999574,212
1640999583,215
1640999592,215
1640999601,215
1640999610,214
1640999619,214
1640999628,214
1640999637,213
1640999646,212
1640999655,212
1640999664,212
1640999673,214
1640999682,214
1640999691,214
1640999700,212
1640999709,212
1640999718,212
1640999727,211
1640999736,214
1640999745,214
1640999754,214
1640999763,214
1640999772,214
1640999781,214
1640999790,213
1640999799,212
1640999808,212
1640999817,212
1640999826,213
1640999835,213
1640999844,213
1640999853,213
1640999862,213
1640999871,213
1640999880,212
1640999889,211
1640999898,211
1640999907,211
1640999916,214
1640999925,214
1640999934,214
1640999943,212
1640999952,212
1640999961,212
1640999970,212
1640999979,214
1640999988,214
1640999997,214
1641000006,214
1641000015,214
1641000024,214
1641000033,212
1641000042,212
1641000051,212
1641000060,212
1641000069,215
1641000078,215
1641000087,214
1641000096,214
1641000105,214
1641000114,214
1641000123,212
1641000132,212
1641000141,212
1641000150,212
1641000159,213
1641000168,213
1641000177,213
1641000186,211
1641000195,211
1641000204,211
1641000213,212
1641000222,214
1641000231,214
1641000240,214
1641000249,214
1641000258,214
1641000267,214
1641000276,211
1641000285,211
1641000294,211
1641000303,212
1641000312,214
1641000321,214
1641000330,214
1641000339,214
1641000348,214
1641000357,214
1641000366,212
1641000375,212
1641000384,212
1641000393,213
1641000402,214
1641000411,214
1641000420,213
1641000429,212
1641000438,212
1641000447,212
1641000456,214
1641000465,214
1641000474,214
1641000483,214
1641000492,214
1641000501,214
1641000510,214
1641000519,212
1641000528,212
1641000537,212
1641000546,212
1641000555,214
1641000564,214
1641000573,214
1641000582,213
1641000591,213
1641000600,213
1641000609,213
1641000618,214
1641000627,214
1641000636,214
1641000645,214
1641000654,214
1641000663,214
1641000672,211
1641000681,211
1641000690,211
1641000699,213
1641000708,215
1641000717,215
1641000726,215
1641000735,215
1641000744,215
1641000753,215
1641000762,212
1641000771,212
1641000780,212
1641000789,213
1641000798,215
1641000807,215
1641000816,215
1641000825,212
1641000834,212
1641000843,212
1641000852,212
1641000861,214
1641000870,214
1641000879,214
1641000888,214
1641000897,214
1641000906,214
1641000915,211
1641000924,211
1641000933,211
1641000942,212
1641000951,214
1641000960,214
1641000969,214
1641000978,215
1641000987,215
1641000996,215
1641001005,212
1641001014,212
1641001023,212
1641001032,213
1641001041,215
1641001050,215
1641001059,215
1641001068,211
1641001077,211
1641001086,211
1641001095,214
1641001104,216
1641001113,216
1641001122,215
1641001131,215
1641001140,215
1641001149,215
1641001158,212
1641001167,212
1641001176,212
1641001185,213
1641001194,214
1641001203,214
1641001212,214
1641001221,214
1641001230,214
1641001239,213
1641001248,212
1641001257,212
1641001266,212
1641001275,213
1641001284,214
1641001293,214
1641001302,213
1641001311,212
1641001320,212
1641001329,212
1641001338,214
1641001347,214
1641001356,214
1641001365,214
1641001374,214
1641001383,214
1641001392,214
1641001401,212
1641001410,212
1641001419,212
1641001428,213
1641001437,214
1641001446,214
1641001455,213
1641001464,212
1641001473,212
1641001482,212
1641001491,213
1641001500,213
1641001509,213
1641001518,213
1641001527,214
1641001536,214
1641001545,213
1641001554,212
1641001563,212
1641001572,212
1641001581,215
1641001590,215
1641001599,215
1641001608,214
1641001617,214
1641001626,214
1641001635,213
1641001644,212
1641001653,212
1641001662,212
1641001671,214
1641001680,214
1641001689,214
1641001698,212
1641001707,212
1641001716,212
1641001725,211
1641001734,213
1641001743,214
1641001752,214
1641001761,214
1641001770,214
1641001779,214
1641001788,214
1641001797,212
1641001806,212
1641001815,212
1641001824,212
1641001833,213
1641001842,213
1641001851,213
1641001860,213
1641001869,213
1641001878,213
1641001887,211
1641001896,211
1641001905,211
1641001914,213
1641001923,214
1641001932,214
1641001941,213
1641001950,212
1641001959,212
1641001968,212
1641001977,214
1641001986,214
1641001995,214
1641002004,214
1641002013,214
1641002022,214
1641002031,213
1641002040,212
1641002049,212
1641002058,212
1641002067,215
1641002076,215
1641002085,214
1641002094,214
1641002103,214
1641002112,214
1641002121,213
1641002130,212
1641002139,212
1641002148,212
1641002157,213
1641002166,213
1641002175,213
1641002184,211
1641002193,211
1641002202,211
1641002211,212
1641002220,214
1641002229,214
1641002238,214
1641002247,214
1641002256,214
1641002265,214
1641002274,212
1641002283,211
1641002292,211
1641002301,211
1641002310,214
1641002319,214
1641002328,214
1641002337,214
1641002346,214
1641002355,214
1641002364,212
1641002373,212
1641002382,212
1641002391,212
1641002400,214
1641002409,214
1641002418,214
1641002427,212
1641002436,212
1641002445,212
1641002454,213
1641002463,214
1641002472,214
1641002481,214
1641002490,214
1641002499,214
1641002508,214
1641002517,213
1641002526,212
1641002535,212
1641002544,212
1641002553,214
1641002562,214
1641002571,214
1641002580,213
1641002589,213
1641002598,213
1641002607,213
1641002616,214
1641002625,214
1641002634,214
1641002643,214
1641002652,214
1641002661,214
1641002670,211
1641002679,211
1641002688,211
1641002697,212
1641002706,215
1641002715,215
1641002724,215
1641002733,215
1641002742,215
1641002751,215
1641002760,212
1641002769,212
1641002778,212
1641002787,213
1641002796,215
1641002805,215
1641002814,215
1641002823,213
1641002832,212
1641002841,212
1641002850,212
1641002859,214
1641002868,214
1641002877,214
1641002886,214
1641002895,214
1641002904,214
1641002913,212
1641002922,211
1641002931,211
1641002940,211
1641002949,214
1641002958,214
1641002967,214
1641002976,214
1641002985,215
1641002994,215
1641003003,213
1641003012,212
1641003021,212
1641003030,212
1641003039,215
1641003048,215
1641003057,215
1641003066,211
1641003075,211
1641003084,211
1641003093,213
1641003102,216
1641003111,216
1641003120,215
1641003129,215
1641003138,215
1641003147,215
1641003156,212
1641003165,212
1641003174,212
1641003183,214
1641003192,214
1641003201,214
1641003210,214
1641003219,214
1641003228,214
1641003237,213
1641003246,212
1641003255,212
1641003264,212
1641003273,214
1641003282,214
1641003291,214
1641003300,212
1641003309,212
1641003318,212
1641003327,213
1641003336,214
1641003345,214
1641003354,214
1641003363,214
1641003372,214
1641003381,214
1641003390,213
1641003399,212
1641003408,212
1641003417,212
1641003426,214
1641003435,214
1641003444,214
1641003453,212
1641003462,212
1641003471,212
1641003480,212
1641003489,213
1641003498,213
1641003507,213
1641003516,214
1641003525,214
1641003534,214
1641003543,212
1641003552,212
1641003561,212
1641003570,212
1641003579,215
1641003588,215
1641003597,215
1641003606,214
1641003615,214
1641003624,214
1641003633,212
1641003642,212
1641003651,212
1641003660,212
1641003669,214
1641003678,214
1641003687,214
1641003696,212
1641003705,212
1641003714,212
1641003723,211
1641003732,214
1641003741,214
1641003750,214
1641003759,214
1641003768,214
1641003777,214
1641003786,213
1641003795,212
1641003804,212
1641003813,212
1641003822,213
1641003831,213
1641003840,213
1641003849,213
1641003858,213
1641003867,213
1641003876,212
1641003885,211
1641003894,211
1641003903,211
1641003912,214
1641003921,214
1641003930,214
1641003939,212
1641003948,212
1641003957,212
1641003966,212
1641003975,214
1641003984,214
1641003993,214
1641004002,214
1641004011,214
1641004020,214
1641004029,212
1641004038,212
1641004047,212
1641004056,213
1641004065,215
1641004074,215
1641004083,214
1641004092,214
1641004101,214
1641004110,214
1641004119,212
1641004128,212
1641004137,212
1641004146,212
1641004155,213
1641004164,213
1641004173,213
1641004182,211
1641004191,211
1641004200,211
1641004209,213
1641004218,214
1641004227,214
1641004236,214
1641004245,214
1641004254,214
1641004263,214
1641004272,211
1641004281,211
1641004290,211
1641004299,212
1641004308,214
1641004317,214
1641004326,214
1641004335,214
1641004344,214
1641004353,214
1641004362,212
1641004371,212
1641004380,212
1641004389,213
1641004398,214
1641004407,214
1641004416,213
1641004425,212
1641004434,212
1641004443,212
1641004452,214
1641004461,214
1641004470,214
1641004479,214
1641004488,214
1641004497,214
1641004506,214
1641004515,212
1641004524,212
1641004533,212
1641004542,212
1641004551,214
1641004560,214
1641004569,214
1641004578,213
1641004587,213
1641004596,213
1641004605,213
1641004614,214
1641004623,214
1641004632,214
1641004641,214
1641004650,214
1641004659,214
1641004668,211
1641004677,211
1641004686,211
1641004695,214
1641004704,215
1641004713,215
1641004722,215
1641004731,215
1641004740,215
1641004749,215
1641004758,212
1641004767,212
1641004776,212
1641004785,214
1641004794,215
1641004803,215
1641004812,215
1641004821,212
1641004830,212
1641004839,212
1641004848,213
1641004857,214
1641004866,214
1641004875,214
1641004884,214
1641004893,214
1641004902,214
1641004911,211
1641004920,211
1641004929,211
1641004938,212
1641004947,214
1641004956,214
1641004965,214
1641004974,215
1641004983,215
1641004992,215
1641005001,212
1641005010,212
1641005019,212
1641005028,213
1641005037,215
1641005046,215
1641005055,214
1641005064,211
1641005073,211
1641005082,211
1641005091,215
1641005100,216
1641005109,216
1641005118,215
1641005127,215
1641005136,215
1641005145,214
1641005154,212
1641005163,214
1641005172,214
1641005181,214
1641005190,214
1641005199,214
1641005208,214
1641005217,214
1641005226,212
1641005235,212
1641005244,212
1641005253,213
1641005262,214
1641005271,214
1641005280,213
1641005289,212
1641005298,212
1641005307,212
1641005316,213
1641005325,213
1641005334,213
1641005343,213
1641005352,214
1641005361,214
1641005370,213
1641005379,212
1641005388,212
1641005397,212
1641005406,215
1641005415,215
1641005424,215
1641005433,214
1641005442,214
1641005451,214
1641005460,213
1641005469,212
1641005478,212
1641005487,212
1641005496,214
1641005505,214
1641005514,214
1641005523,212
1641005532,212
1641005541,212
1641005550,211
1641005559,213
1641005568,214
1641005577,214
1641005586,214
1641005595,214
1641005604,214
1641005613,213
1641005622,212
1641005631,212
1641005640,212
1641005649,212
1641005658,213
1641005667,213
1641005676,213
1641005685,213
1641005694,213
1641005703,212
1641005712,211
1641005721,211
1641005730,211
1641005739,213
1641005748,214
1641005757,214
1641005766,213
1641005775,212
1641005784,212
1641005793,212
1641005802,214
1641005811,214
1641005820,214
1641005829,214
1641005838,214
1641005847,214
1641005856,213
1641005865,212
1641005874,212
1641005883,212
1641005892,215
1641005901,215
1641005910,214
1641005919,214
1641005928,214
1641005937,214
1641005946,213
1641005955,212
1641005964,212
1641005973,212
1641005982,213
1641005991,213
1641006000,213
1641006009,211
1641006018,211
1641006027,211
1641006036,212
1641006045,214
1641006054,214
1641006063,214
1641006072,214
1641006081,214
1641006090,214
1641006099,211
1641006108,211
1641006117,211
1641006126,212
1641006135,214
1641006144,214
1641006153,214
1641006162,214
1641006171,214
1641006180,214
1641006189,212
1641006198,212
1641006207,212
1641006216,212
1641006225,214
1641006234,214
1641006243,214
1641006252,212
1641006261,212
1641006270,212
1641006279,214
1641006288,214
1641006297,214
1641006306,214
1641006315,214
1641006324,214
1641006333,214
1641006342,213
1641006351,212
1641006360,212
1641006369,212
1641006378,214
1641006387,214
1641006396,214
1641006405,213
1641006414,213
1641006423,213
1641006432,213
1641006441,214
1641006450,214
1641006459,214
1641006468,214
1641006477,214
1641006486,214
1641006495,211
1641006504,211
1641006513,211
1641006522,213
1641006531,215
1641006540,215
1641006549,215
1641006558,215
1641006567,215
1641006576,215
1641006585,212
1641006594,212
1641006603,212
1641006612,213
1641006621,215
1641006630,215
1641006639,215
1641006648,213
1641006657,212
1641006666,212
1641006675,212
1641006684,214
1641006693,214
1641006702,214
1641006711,214
1641006720,214
1641006729,214
1641006738,212
1641006747,211
1641006756,211
1641006765,211
1641006774,214
1641006783,214
1641006792,214
1641006801,215
1641006810,215
1641006819,215
1641006828,213
1641006837,212
1641006846,212
1641006855,212
1641006864,215
1641006873,215
1641006882,215
1641006891,211
1641006900,211
1641006909,211
1641006918,214
1641006927,216
1641006936,216
1641006945,215
1641006954,215
1641006963,215
1641006972,215
1641006981,212
1641006990,212
1641006999,212
1641007008,213
1641007017,214
1641007026,214
1641007035,214
1641007044,214
1641007053,214
1641007062,214
1641007071,212
1641007080,212
1641007089,212
1641007098,213
1641007107,214
1641007116,214
1641007125,213
1641007134,212
1641007143,212
1641007152,212
1641007161,214
1641007170,214
1641007179,214
1641007188,214
1641007197,214
1641007206,214
1641007215,214
1641007224,212
1641007233,212
1641007242,212
1641007251,213
1641007260,214
1641007269,214
1641007278,213
1641007287,212
1641007296,212
1641007305,212
1641007314,212
1641007323,213
1641007332,213
1641007341,213
1641007350,214
1641007359,214
1641007368,213
1641007377,212
1641007386,212
1641007395,212
1641007404,214
1641007413,215
1641007422,215
1641007431,214
1641007440,214
1641007449,214
1641007458,213
1641007467,212
1641007476,212
1641007485,212
1641007494,213
1641007503,214
1641007512,214
1641007521,213
1641007530,212
1641007539,212
1641007548,211
1641007557,212
1641007566,214
1641007575,214
1641007584,214
1641007593,214
1641007602,214
1641007611,214
1641007620,212
1641007629,212
1641007638,212
1641007647,212
1641007656,213
1641007665,213
1641007674,213
1641007683,213
1641007692,213
1641007701,213
1641007710,211
1641007719,211
1641007728,211
1641007737,212
1641007746,214
1641007755,214
1641007764,213
1641007773,212
1641007782,212
1641007791,212
1641007800,214
1641007809,214
1641007818,214
1641007827,214
1641007836,214
1641007845,214
1641007854,213
1641007863,212
1641007872,212
1641007881,212
1641007890,215
1641007899,215
1641007908,214
1641007917,214
1641007926,214
1641007935,214
1641007944,213
1641007953,212
1641007962,212
1641007971,212
1641007980,213
1641007989,213
1641007998,213
1641008007,211
1641008016,211
1641008025,211
1641008034,211
1641008043,214
1641008052,214
1641008061,214
1641008070,214
1641008079,214
1641008088,214
1641008097,212
1641008106,211
1641008115,211
1641008124,211
1641008133,214
1641008142,214
1641008151,214
1641008160,214
1641008169,214
1641008178,214
1641008187,213
1641008196,212
1641008205,212
1641008214,212
1641008223,214
1641008232,214
1641008241,214
1641008250,212
1641008259,212
1641008268,212
1641008277,213
1641008286,214
1641008295,214
1641008304,214
1641008313,214
1641008322,214
1641008331,214
1641008340,213
1641008349,212
1641008358,212
1641008367,212
1641008376,214
1641008385,214
1641008394,214
1641008403,213
1641008412,213
1641008421,213
1641008430,213
1641008439,214
1641008448,214
1641008457,214
1641008466,214
1641008475,214
1641008484,214
1641008493,212
1641008502,211
1641008511,211
1641008520,212
1641008529,215
1641008538,215
1641008547,215
1641008556,215
1641008565,215
1641008574,215
1641008583,213
1641008592,212
1641008601,212
1641008610,212
1641008619,215
1641008628,215
1641008637,215
1641008646,213
1641008655,212
1641008664,212
1641008673,212
1641008682,214
1641008691,214
1641008700,214
1641008709,212
1641008718,212
1641008727,213
1641008736,215
1641008745,215
1641008754,215
1641008763,211
1641008772,210
1641008781,210
1641008790,211
1641008799,216
1641008808,216
1641008817,216
1641008826,215
1641008835,215
1641008844,215
1641008853,212
1641008862,211
1641008871,211
1641008880,212
1641008889,215
1641008898,215
1641008907,215
1641008916,215
1641008925,215
1641008934,215
1641008943,212
1641008952,211
1641008961,211
1641008970,212
1641008979,215
1641008988,215
1641008997,215
1641009006,211
1641009015,211
1641009024,211
1641009033,211
1641009042,212
1641009051,212
1641009060,211
1641009069,210
1641009078,210
1641009087,210
1641009096,205
1641009105,205
1641009114,205
1641009123,208
1641009132,210
1641009141,210
1641009150,209
1641009159,209
1641009168,209
1641009177,209
1641009186,204
1641009195,204
1641009204,204
1641009213,207
1641009222,209
1641009231,209
1641009240,208
1641009249,205
1641009258,205
1641009267,205
1641009276,209
1641009285,209
1641009294,209
1641009303,209
1641009312,209
1641009321,209
1641009330,207
1641009339,204
1641009348,204
1641009357,204
1641009366,209
1641009375,209
1641009384,209
1641009393,208
1641009402,208
1641009411,208
1641009420,206
1641009429,203
1641009438,203
1641009447,203
1641009456,208
1641009465,208
1641009474,208
1641009483,208
1641009492,208
1641009501,208
1641009510,192
1641009519,207
1641009528,208
1641009537,208
1641009546,208
1641009555,208
1641009564,208
1641009573,209
1641009582,209
1641009591,188
1641009600,208
1641009609,181
1641009618,0
1641009627,0
1641009636,0
1641009645,0
1641009654,0
1641009663,0
1641009672,0
1641009681,0
1641009690,0
1641009699,0
1641009708,0
1641009717,0
1641009726,0
1641009735,0
1641009744,0
1641009753,0
1641009762,0
1641009771,0
1641009780,0
1641009789,0
1641009798,0
1641009807,0
1641009816,0
1641009825,0
1641009834,0
1641009843,0
1641009852,0
1641009861,0
1641009870,0
1641009879,0
1641009888,0
1641009897,0
1641009906,0
1641009915,0
1641009924,0
1641009933,0
1641009942,0
1641009951,0
1641009960,0
1641009969,0
1641009978,0
1641009987,0
1641009996,0
1641010005,0
1641010014,0
1641010023,0
1641010032,0
1641010041,0
1641010050,0
1641010059,0
1641010068,0
1641010077,0
1641010086,0
1641010095,0
1641010104,0
1641010113,0
1641010122,0
1641010131,0
1641010140,0
1641010149,0
1641010158,0
1641010167,0
1641010176,0
1641010185,0
1641010194,0
1641010203,0
1641010212,0
1641010221,0
1641010230,0
1641010239,0
1641010248,0
1641010257,0
1641010266,0
1641010275,0
1641010284,0
1641010293,0
1641010302,0
1641010311,0
1641010320,0
1641010329,0
1641010338,0
1641010347,0
1641010356,0
1641010365,0
1641010374,0
1641010383,0
1641010392,0
1641010401,0
1641010410,0
1641010419,0
1641010428,0
1641010437,0
1641010446,0
1641010455,0
1641010464,0
1641010473,0
1641010482,0
1641010491,0
1641010500,0
1641010509,0
1641010518,0
1641010527,0
1641010536,0
1641010545,0
1641010554,0
1641010563,0
1641010572,0
1641010581,0
1641010590,0
1641010599,0
1641010608,0
1641010617,0
1641010626,0
1641010635,0
1641010644,0
1641010653,0
1641010662,0
1641010671,0
1641010680,0
1641010689,0
1641010698,0
1641010707,0
1641010716,0
1641010725,0
1641010734,0
1641010743,0
1641010752,0
1641010761,0
1641010770,0
1641010779,0
1641010788,0
1641010797,0
1641010806,0
1641010815,0
1641010824,0
1641010833,0
1641010842,0
1641010851,0
1641010860,0
1641010869,0
1641010878,0
1641010887,0
1641010896,0
1641010905,0
1641010914,0
1641010923,0
1641010932,0
1641010941,0
1641010950,0
1641010959,0
1641010968,0
1641010977,0
1641010986,0
1641010995,0
1641011004,0
1641011013,0
1641011022,0
1641011031,0
1641011040,0
1641011049,0
1641011058,0
1641011067,0
1641011076,0
1641011085,0
1641011094,0
1641011103,0
1641011112,0
1641011121,0
1641011130,0
1641011139,0
1641011148,0
1641011157,0
1641011166,0
1641011175,0
1641011184,0
1641011193,0
1641011202,0
1641011211,0
1641011220,0
1641011229,0
1641011238,0
1641011247,0
1641011256,0
1641011265,0
1641011274,0
1641011283,0
1641011292,0
1641011301,0
1641011310,0
1641011319,0
1641011328,0
1641011337,0
1641011346,0
1641011355,0
1641011364,0
1641011373,0
1641011382,0
1641011391,0
1641011400,0
1641011409,0
1641011418,0
1641011427,0
1641011436,0
1641011445,0
1641011454,0
1641011463,0
1641011472,0
1641011481,0
1641011490,0
1641011499,0
1641011508,0
1641011517,0
1641011526,0
1641011535,0
1641011544,0
1641011553,0
1641011562,0
1641011571,0
1641011580,0
1641011589,0
1641011598,0
1641011607,0
1641011616,0
1641011625,0
1641011634,0
1641011643,0
1641011652,0
1641011661,0
1641011670,0
1641011679,0
1641011688,0
1641011697,0
1641011706,0
1641011715,0
1641011724,0
1641011733,0
1641011742,0
1641011751,0
1641011760,0
1641011769,0
1641011778,0
1641011787,0
1641011796,0
1641011805,0
1641011814,0
1641011823,0
1641011832,0
1641011841,0
1641011850,0
1641011859,0
1641011868,0
1641011877,0
1641011886,0
1641011895,0
1641011904,0
1641011913,0
1641011922,0
1641011931,0
1641011940,0
1641011949,0
1641011958,0
1641011967,0
1641011976,0
1641011985,0
1641011994,0
1641012003,0
1641012012,0
1641012021,0
1641012030,0
1641012039,0
1641012048,0
1641012057,0
1641012066,0
1641012075,0
1641012084,0
1641012093,0
1641012102,0
1641012111,0
1641012120,0
1641012129,0
1641012138,0
1641012147,0
1641012156,0
1641012165,0
1641012174,0
1641012183,0
1641012192,0
1641012201,0
1641012210,0
1641012219,0
1641012228,0
1641012237,0
1641012246,0
1641012255,0
1641012264,0
1641012273,0
1641012282,0
1641012291,0
1641012300,0
1641012309,0
1641012318,0
1641012327,0
1641012336,0
1641012345,0
1641012354,0
1641012363,0
1641012372,0
1641012381,0
1641012390,0
1641012399,0
1641012408,0
1641012417,0
1641012426,0
1641012435,0
1641012444,0
1641012453,0
1641012462,0
1641012471,0
1641012480,0
1641012489,0
1641012498,0
1641012507,0
1641012516,0
1641012525,0
1641012534,0
1641012543,0
1641012552,0
1641012561,0
1641012570,0
1641012579,0
1641012588,0
1641012597,0
1641012606,0
1641012615,0
1641012624,0
1641012633,0
1641012642,0
1641012651,0
1641012660,0
1641012669,0
1641012678,0
1641012687,0
1641012696,0
1641012705,0
1641012714,0
1641012723,0
1641012732,0
1641012741,0
1641012750,0
1641012759,0
1641012768,0
1641012777,0
1641012786,0
1641012795,0
1641012804,0
1641012813,0
1641012822,0
1641012831,0
1641012840,0
1641012849,0
1641012858,0
1641012867,0
1641012876,0
1641012885,0
1641012894,0
1641012903,0
1641012912,0
1641012921,0
1641012930,0
1641012939,0
1641012948,0
1641012957,0
1641012966,0
1641012975,0
1641012984,0
1641012993,0
1641013002,0
1641013011,0
1641013020,0
1641013029,0
1641013038,0
1641013047,0
1641013056,0
1641013065,0
1641013074,0
1641013083,0
1641013092,0
1641013101,0
1641013110,0
1641013119,0
1641013128,0
1641013137,0
1641013146,0
1641013155,0
1641013164,0
1641013173,0
